film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name,confidence
toy_story_1995,294,toy_story_1995_s027,toy_story_1995_s027_u0294,0.268,WOODY,WOODY,toy_story_1995_woody,Woody,"Don't count on it?!! Doh-h-h-h! Woody throws down the 8 ball in disgust. It rolls across the desk and falls behind it with a LOUD THUD. Woody suddenly becomes interested in the back of the desk and peers down it. ANGLE: BACK OF THE DESK The 8 ball is wedged way down near the bottom. The space is a black chasm, dark and deep, just big enough to fit...a toy. Woody looks across the desk at Buzz He is HUMMING TO HIMSELF as he forages through Andy's pen/pencil tray looking for ""tools"" to repair his ship with. Right behind Buzz sits",101,spoken,monologue,monologue,2141,,indented,M,,1,1,1,Woody,high
toy_story_1995,296,toy_story_1995_s027,toy_story_1995_s027_u0296,0.268,WOODY,WOODY,toy_story_1995_woody,Woody,"Buzz!! Oh, Buzz, Buzz Lightyear!! Buzz Lightyear, thank goodness! We've got trouble!",12,spoken,toy_story_1995_buzz,individual,2170,,indented,M,,1,1,1,Woody,high
toy_story_1995,297,toy_story_1995_s027,toy_story_1995_s027_u0297,0.268,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,Trouble?! Where?!,2,spoken,toy_story_1995_woody,individual,2175,(looking around),indented,M,,1,1,1,Buzz,high
toy_story_1995,298,toy_story_1995_s027,toy_story_1995_s027_u0298,0.268,WOODY,WOODY,toy_story_1995_woody,Woody,"Down there. Just down there. A helpless toy... it's.... it's trapped, Buzz!",12,spoken,toy_story_1995_buzz,individual,2181,,indented,M,,1,1,1,Woody,high
toy_story_1995,299,toy_story_1995_s027,toy_story_1995_s027_u0299,0.268,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,Then we've no time to lose!! Buzz runs over and looks down the back of the desk.,17,spoken,monologue,monologue,2188,,indented,M,,1,1,1,Buzz,high
toy_story_1995,300,toy_story_1995_s027,toy_story_1995_s027_u0300,0.268,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,I don't see anything! Woody picks up the remote for the RC Car and switches it on. RC's eyes open sleepily.,21,spoken,toy_story_1995_woody,individual,2193,,indented,M,,1,1,1,Buzz,high
toy_story_1995,301,toy_story_1995_s027,toy_story_1995_s027_u0301,0.268,WOODY,WOODY,toy_story_1995_woody,Woody,"Oh, he's there. Just, just keep looking. Woody hits the ""FORWARD"" button on the remote and steers the RC Car straight for Buzz.",23,spoken,toy_story_1995_buzz,individual,2199,,indented,M,,1,1,1,Woody,high
toy_story_1995,302,toy_story_1995_s027,toy_story_1995_s027_u0302,0.268,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,What kind of a toy --? Buzz turns to see RC headed straight for him. He dives out of the way as the RC Car SMASHES into the base of...,30,spoken,monologue,monologue,2206,,indented,M,,1,1,1,Buzz,high
toy_story_1995,306,toy_story_1995_s027,toy_story_1995_s027_u0306,0.268,TOYS,TOYS,toy_story_1995_toys,Toys,BUZZ!!!!,1,spoken,toy_story_1995_buzz,individual,2244,,indented,Unknown,,0,0,1,Toys,high
toy_story_1995,307,toy_story_1995_s027,toy_story_1995_s027_u0307,0.268,WOODY,WOODY,toy_story_1995_woody,Woody,Buzz!!! Woody looks out the window. No sign of Buzz. All the other toys rush over to the sill.,19,spoken,group,group,2247,,indented,M,,1,1,1,Woody,high
toy_story_1995,308,toy_story_1995_s027,toy_story_1995_s027_u0308,0.268,SLINKY,SLINKY,toy_story_1995_slinky,Slinky,"I don't see him in the driveway! I think he bounced into Sid's yard. Woody backs away from the COMMOTION, unnoticed.",21,spoken,group,group,2253,,indented,M,,1,0,1,Slinky,high
toy_story_1995,309,toy_story_1995_s027,toy_story_1995_s027_u0309,0.268,REX,REX,toy_story_1995_rex,Rex,Buzz!,1,spoken,toy_story_1995_buzz,individual,2259,,indented,M,,1,0,1,Rex,high
toy_story_1995,310,toy_story_1995_s027,toy_story_1995_s027_u0310,0.268,RC CAR,RC CAR,toy_story_1995_rc_car,Rc Car,Whirrr!! Whirrrr-whirrrr!!! Rex looks over at RC. The remote control car is bouncing up and down excitedly.,17,spoken,monologue,monologue,2261,,indented,M,,1,0,0,Rc Car,high
toy_story_1995,311,toy_story_1995_s027,toy_story_1995_s027_u0311,0.268,REX,REX,toy_story_1995_rex,Rex,Hey everyone! RC's trying to say something! The toys turn from the window to RC.,15,spoken,group,group,2269,,indented,M,,1,0,1,Rex,high
toy_story_1995,312,toy_story_1995_s027,toy_story_1995_s027_u0312,0.268,REX,REX,toy_story_1995_rex,Rex,"What is it, boy?",4,spoken,toy_story_1995_rc_car,individual,2275,,indented,M,,1,0,1,Rex,high
toy_story_1995,313,toy_story_1995_s027,toy_story_1995_s027_u0313,0.268,RC CAR,RC CAR,toy_story_1995_rc_car,Rc Car,Whirrr!!! Whirrr! Whirrrrrr!!,3,spoken,monologue,monologue,2280,,indented,M,,1,0,0,Rc Car,high
toy_story_1995,314,toy_story_1995_s027,toy_story_1995_s027_u0314,0.268,MR. POTATO HEAD,MR. POTATO HEAD,toy_story_1995_mr_potato_head,Mr. Potato Head,He's sayin' that this was no accident.,7,spoken,group,group,2285,,indented,M,,1,0,1,Mr. Potato Head,high
toy_story_1995,315,toy_story_1995_s027,toy_story_1995_s027_u0315,0.268,TOYS,TOYS,toy_story_1995_toys,Toys,Huh?,1,spoken,toy_story_1995_mr_potato_head,individual,2289,,indented,Unknown,,0,0,1,Toys,high
toy_story_1995,316,toy_story_1995_s027,toy_story_1995_s027_u0316,0.268,BO PEEP,BO PEEP,toy_story_1995_bo_peep,Bo Peep,What do you mean?,4,spoken,toy_story_1995_mr_potato_head,individual,2292,,indented,F,,1,0,1,Bo Peep,high
toy_story_1995,317,toy_story_1995_s027,toy_story_1995_s027_u0317,0.268,MR. POTATO HEAD,MR. POTATO HEAD,toy_story_1995_mr_potato_head,Mr. Potato Head,I mean Humpty Dumpty was pushed... ...by Woody.,8,spoken,group,group,2295,,indented,M,,1,0,1,Mr. Potato Head,high
toy_story_1995,318,toy_story_1995_s027,toy_story_1995_s027_u0318,0.268,TOYS,TOYS,toy_story_1995_toys,Toys,WHAT?!? The toys turn to Woody who suddenly realizes how this looks.,12,spoken,toy_story_1995_woody,individual,2301,,indented,Unknown,,0,0,1,Toys,high
toy_story_1995,319,toy_story_1995_s027,toy_story_1995_s027_u0319,0.268,MR. POTATO HEAD,MR. POTATO HEAD,toy_story_1995_mr_potato_head,Mr. Potato Head,"That's Mr. Potato Head to you, you back-stabbin' murderer!",9,spoken,toy_story_1995_woody,individual,2312,,indented,M,,1,0,1,Mr. Potato Head,high
toy_story_1995,320,toy_story_1995_s027,toy_story_1995_s027_u0320,0.268,WOODY,WOODY,toy_story_1995_woody,Woody,"Now, it was an accident! Guys, c'mon now, you...you gotta believe me.",12,spoken,group,group,2316,,indented,M,,1,1,1,Woody,high
toy_story_1995,321,toy_story_1995_s027,toy_story_1995_s027_u0321,0.268,SLINKY,SLINKY,toy_story_1995_slinky,Slinky,"We believe you, Woody. Right, Rex?",6,spoken,toy_story_1995_rex,individual,2321,,indented,M,,1,0,1,Slinky,high
toy_story_1995,322,toy_story_1995_s027,toy_story_1995_s027_u0322,0.268,REX,REX,toy_story_1995_rex,Rex,"Oh, I don't like confrontations. The Sargent pops out of the army bucket next to Woody.",16,spoken,monologue,monologue,2324,(backing away),indented,M,,1,0,1,Rex,high
toy_story_1995,323,toy_story_1995_s027,toy_story_1995_s027_u0323,0.268,SARGENT,SARGENT,toy_story_1995_sargent,Sargent,"Where is your honor, dirtbag?! You are an absolute disgrace! You don't deserve to -- Woody seals the lid back on the bucket. Potato Head starts closing in on Woody.",30,spoken,toy_story_1995_woody,individual,2330,,indented,M,,1,0,1,Sargent,high
toy_story_1995,324,toy_story_1995_s027,toy_story_1995_s027_u0324,0.268,MR. POTATO HEAD,MR. POTATO HEAD,toy_story_1995_mr_potato_head,Mr. Potato Head,"Couldn't handle Buzz cuttin' in on your playtime, could ya Woody? Didn't want to face the fact that Buzz just might be Andy's new favorite toy, so you got rid of him. Well, what if Andy starts playin' with me more, Woody, huh? You gonna knock me outta the window, too? Potato Head has driven Woody back to the very edge of",62,spoken,toy_story_1995_woody,individual,2338,,indented,M,,1,0,1,Mr. Potato Head,high
toy_story_1995,325,toy_story_1995_s027,toy_story_1995_s027_u0325,0.268,HAMM,HAMM,toy_story_1995_hamm,Hamm,"I don't think we should give him the chance. Suddenly, the lid pops off the bucket of army men.",19,spoken,group,group,2351,,indented,M,,1,0,1,Hamm,high
toy_story_1995,326,toy_story_1995_s027,toy_story_1995_s027_u0326,0.268,SARGENT,SARGENT,toy_story_1995_sargent,Sargent,"There he is, men! Frag him! The army men yell CHARGE and pounce on Woody, while all the rest of the toys close in.",24,spoken,toy_story_1995_woody,individual,2357,,indented,M,,1,0,1,Sargent,high
toy_story_1995,327,toy_story_1995_s027,toy_story_1995_s027_u0327,0.268,MR. POTATO HEAD,MR. POTATO HEAD,toy_story_1995_mr_potato_head,Mr. Potato Head,Let's string him up by his pull- string!,8,spoken,toy_story_1995_woody,individual,2363,,indented,M,,1,0,1,Mr. Potato Head,high
toy_story_1995,328,toy_story_1995_s027,toy_story_1995_s027_u0328,0.268,HAMM,HAMM,toy_story_1995_hamm,Hamm,I got dibs on his hat!,6,spoken,toy_story_1995_woody,individual,2367,,indented,M,,1,0,1,Hamm,high
toy_story_1995,329,toy_story_1995_s027,toy_story_1995_s027_u0329,0.268,BO PEEP,BO PEEP,toy_story_1995_bo_peep,Bo Peep,Would you boys stop it?!,5,spoken,group,group,2370,,indented,F,,1,0,1,Bo Peep,high
toy_story_1995,330,toy_story_1995_s027,toy_story_1995_s027_u0330,0.268,HAMM,HAMM,toy_story_1995_hamm,Hamm,Tackle him!,2,spoken,toy_story_1995_woody,individual,2373,,indented,M,,1,0,1,Hamm,high
toy_story_1995,331,toy_story_1995_s027,toy_story_1995_s027_u0331,0.268,WOODY,WOODY,toy_story_1995_woody,Woody,"No, no, no, no! Wait! Wait I can explain everything ----",11,spoken,group,group,2376,,indented,M,,1,1,1,Woody,high
toy_story_1995,332,toy_story_1995_s027,toy_story_1995_s027_u0332,0.268,MRS. DAVIS,MRS. DAVIS (O.S.),toy_story_1995_mrs_davis,Mrs. Davis,"Andy, c'mon!",2,spoken,toy_story_1995_andy,individual,2380,,indented,F,,1,0,1,Mrs. Davis,high
toy_story_1995,333,toy_story_1995_s027,toy_story_1995_s027_u0333,0.268,ANDY,ANDY (O.S.),toy_story_1995_andy,Andy,"Okay, Mom, be right down. I've got to get Buzz.",10,spoken,toy_story_1995_mrs_davis,individual,2383,,indented,M,,1,0,1,Andy,high
toy_story_1995,334,toy_story_1995_s027,toy_story_1995_s027_u0334,0.268,SARGENT,SARGENT,toy_story_1995_sargent,Sargent,Retreat! The toys all drop Woody and rush back to their places. Andy enters the room and heads straight for the desk where Woody is lying. Andy overlooks Woody and begins searching around the room.,35,spoken,monologue,monologue,2387,,indented,M,,1,0,1,Sargent,high
toy_story_1995,335,toy_story_1995_s027,toy_story_1995_s027_u0335,0.268,ANDY,ANDY,toy_story_1995_andy,Andy,Mom! Do you know where Buzz is?,7,spoken,toy_story_1995_mrs_davis,individual,2396,,indented,M,,1,0,1,Andy,high
toy_story_1995,336,toy_story_1995_s027,toy_story_1995_s027_u0336,0.268,MRS. DAVIS,MRS. DAVIS (O.S.),toy_story_1995_mrs_davis,Mrs. Davis,"No, I haven't seen him. Woody painfully watches as Andy searches in vain for Buzz.",15,spoken,monologue,monologue,2399,,indented,F,,1,0,1,Mrs. Davis,high
toy_story_1995,337,toy_story_1995_s027,toy_story_1995_s027_u0337,0.268,MR. POTATO HEAD,MR. POTATO HEAD (O.S.),toy_story_1995_mr_potato_head,Mr. Potato Head,Psssst! Woody looks across the room. Potato Head and Etch-A-Sketch peek out of a packing box. Etch-A-Sketch scribbles a hangman's noose while Potato Head points an accusing finger in Woody's direction. Woody GULPS.,33,spoken,toy_story_1995_woody,individual,2405,,indented,M,,1,0,1,Mr. Potato Head,high
toy_story_1995,338,toy_story_1995_s027,toy_story_1995_s027_u0338,0.268,MRS. DAVIS,MRS. DAVIS (O.S.),toy_story_1995_mrs_davis,Mrs. Davis,Andy! I'm heading out the door.,6,spoken,toy_story_1995_andy,individual,2416,,indented,F,,1,0,1,Mrs. Davis,high
toy_story_1995,339,toy_story_1995_s027,toy_story_1995_s027_u0339,0.268,ANDY,ANDY,toy_story_1995_andy,Andy,"But Mom, I can't find him!",6,spoken,toy_story_1995_mrs_davis,individual,2419,,indented,M,,1,0,1,Andy,high
toy_story_1995,340,toy_story_1995_s027,toy_story_1995_s027_u0340,0.268,MRS. DAVIS,MRS. DAVIS (O.S.),toy_story_1995_mrs_davis,Mrs. Davis,"Well, honey, just grab some other toy! Now c'mon!",9,spoken,toy_story_1995_andy,individual,2422,,indented,F,,1,0,1,Mrs. Davis,high
toy_story_1995,341,toy_story_1995_s027,toy_story_1995_s027_u0341,0.268,ANDY,ANDY,toy_story_1995_andy,Andy,Okay... He grabs Woody and walks out of the room.,10,spoken,monologue,monologue,2426,,indented,M,,1,0,1,Andy,high
toy_story_1995,342,toy_story_1995_s028,toy_story_1995_s028_u0342,0.2784,ANDY,ANDY,toy_story_1995_andy,Andy,I couldn't find my Buzz. I know I left him right there.,12,spoken,toy_story_1995_mrs_davis,individual,2436,,indented,M,,1,0,1,Andy,high
toy_story_1995,343,toy_story_1995_s028,toy_story_1995_s028_u0343,0.2784,MRS. DAVIS,MRS. DAVIS,toy_story_1995_mrs_davis,Mrs. Davis,"Honey, I'm sure he's around. You'll find him.",8,spoken,toy_story_1995_andy,individual,2440,,indented,F,,1,0,1,Mrs. Davis,high
toy_story_1995,345,toy_story_1995_s029,toy_story_1995_s029_u0345,0.2887,SLINKY,SLINKY,toy_story_1995_slinky,Slinky,It's too short! We need more monkeys!,7,spoken,group,unclear,2464,,indented,M,,1,0,1,Slinky,high
toy_story_1995,346,toy_story_1995_s029,toy_story_1995_s029_u0346,0.2887,REX,REX,toy_story_1995_rex,Rex,There aren't any more! That's the whole barrel. Rex throws the barrel down and runs back to the ledge.,19,spoken,toy_story_1995_slinky,individual,2468,,indented,M,,1,0,1,Rex,high
toy_story_1995,347,toy_story_1995_s029,toy_story_1995_s029_u0347,0.2887,REX,REX,toy_story_1995_rex,Rex,"Buzz! The monkeys aren't working! We're formulating another plan! Stay calm! Oh, where could he be?",16,spoken,toy_story_1995_buzz,individual,2477,(beat),indented,M,,1,0,1,Rex,high
toy_story_1995,348,toy_story_1995_s031,toy_story_1995_s031_u0348,0.3093,ANDY,ANDY,toy_story_1995_andy,Andy,Can I help pump the gas?,6,spoken,toy_story_1995_mrs_davis,individual,2495,,indented,M,,1,0,1,Andy,high
toy_story_1995,349,toy_story_1995_s031,toy_story_1995_s031_u0349,0.3093,MRS. DAVIS,MRS. DAVIS,toy_story_1995_mrs_davis,Mrs. Davis,Sure! I'll even let you drive. Both Mrs. Davis and Andy exit the van while baby Molly sleeps up front in her car seat.,24,spoken,toy_story_1995_andy,individual,2497,,indented,F,,1,0,1,Mrs. Davis,high
toy_story_1995,350,toy_story_1995_s031,toy_story_1995_s031_u0350,0.3093,ANDY,ANDY (O.S.),toy_story_1995_andy,Andy,Yeah?!,1,spoken,toy_story_1995_mrs_davis,individual,2503,,indented,M,,1,0,1,Andy,high
toy_story_1995,351,toy_story_1995_s031,toy_story_1995_s031_u0351,0.3093,WOODY,WOODY,toy_story_1995_woody,Woody,"Oh, great. How am I gonna convince those guys it was an accident? Suddenly, Buzz appears over the edge of the sun roof.",23,spoken,monologue,monologue,2515,,indented,M,,1,1,1,Woody,high
toy_story_1995,352,toy_story_1995_s031,toy_story_1995_s031_u0352,0.3093,WOODY,WOODY,toy_story_1995_woody,Woody,Buzz! Buzz jumps down on the back seat to face Woody. He is furious.,14,spoken,toy_story_1995_buzz,individual,2521,,indented,M,,1,1,1,Woody,high
toy_story_1995,353,toy_story_1995_s031,toy_story_1995_s031_u0353,0.3093,WOODY,WOODY,toy_story_1995_woody,Woody,"Buzz! You're alive! This is great! Oh, I'm saved! I'm saved! Andy'll find you here, he'll take us back to the room, and then you can tell everyone that this was all just a big mistake. Huh? No response from Buzz. Just an angry stare.",45,spoken,toy_story_1995_buzz,individual,2527,,indented,M,,1,1,1,Woody,high
toy_story_1995,354,toy_story_1995_s031,toy_story_1995_s031_u0354,0.3093,WOODY,WOODY,toy_story_1995_woody,Woody,Right? Buddy?,2,spoken,toy_story_1995_buzz,individual,2537,(weakly),indented,M,,1,1,1,Woody,high
toy_story_1995,355,toy_story_1995_s031,toy_story_1995_s031_u0355,0.3093,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,"I just want you to know that even though you tried to terminate me, revenge is not an idea we promote on my planet.",24,spoken,toy_story_1995_woody,individual,2541,,indented,M,,1,1,1,Buzz,high
toy_story_1995,356,toy_story_1995_s031,toy_story_1995_s031_u0356,0.3093,WOODY,WOODY,toy_story_1995_woody,Woody,"Oh. Oh, that's good.",4,spoken,toy_story_1995_buzz,individual,2547,,indented,M,,1,1,1,Woody,high
toy_story_1995,357,toy_story_1995_s031,toy_story_1995_s031_u0357,0.3093,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,"But we're not on my planet, are we?",8,spoken,toy_story_1995_woody,individual,2550,,indented,M,,1,1,1,Buzz,high
toy_story_1995,358,toy_story_1995_s031,toy_story_1995_s031_u0358,0.3093,WOODY,WOODY,toy_story_1995_woody,Woody,No. Buzz lunges for Woody. The two toys fly off the seat and out the open side door of the van.,21,spoken,toy_story_1995_buzz,individual,2555,,indented,M,,1,1,1,Woody,high
toy_story_1995,359,toy_story_1995_s032,toy_story_1995_s032_u0359,0.3196,WOODY,WOODY,toy_story_1995_woody,Woody,"Ok! Come on! You want a piece of me?! Buzz lands a punch that sends Woody's head spinning around. Woody lunges with all his might. He smacks Buzz in the face, making it SQUEAK with every blow. Buzz closes his helmet on Woody's hand.",44,spoken,toy_story_1995_buzz,individual,2566,,indented,M,,1,1,1,Woody,high
toy_story_1995,360,toy_story_1995_s032,toy_story_1995_s032_u0360,0.3196,WOODY,WOODY,toy_story_1995_woody,Woody,"Owwwww!!! Woody pounds on Buzz's chest with his free hand, activating BUZZ'S SAMPLED VOICE buttons. SFX: CAR DOOR SLAM The toys stop fighting. Before they can react...",27,spoken,monologue,monologue,2578,,indented,M,,1,1,1,Woody,high
toy_story_1995,361,toy_story_1995_s032,toy_story_1995_s032_u0361,0.3196,MRS. DAVIS,MRS. DAVIS (O.S.),toy_story_1995_mrs_davis,Mrs. Davis,Next stop...,2,spoken,group,group,2588,,indented,F,,1,0,1,Mrs. Davis,high
toy_story_1995,362,toy_story_1995_s032,toy_story_1995_s032_u0362,0.3196,ANDY,ANDY (O.S.),toy_story_1995_andy,Andy,Pizza Planet! Yeah!!! The van drives off.,7,spoken,toy_story_1995_mrs_davis,individual,2591,,indented,M,,1,0,1,Andy,high
toy_story_1995,363,toy_story_1995_s032,toy_story_1995_s032_u0363,0.3196,WOODY,WOODY,toy_story_1995_woody,Woody,"Andy?! Woody starts to run in the direction of the van but it drives out of sight, leaving Buzz and Woody stranded.",22,spoken,toy_story_1995_andy,individual,2596,,indented,M,,1,1,1,Woody,high
toy_story_1995,364,toy_story_1995_s032,toy_story_1995_s032_u0364,0.3196,WOODY,WOODY,toy_story_1995_woody,Woody,"Doesn't he realize that I'm not there? I'm LOST! Oh, I'm a lost toy! Meanwhile, Buzz checks the surroundings. He flips open his wrist communicator.",25,spoken,monologue,monologue,2602,(beat),indented,M,,1,1,1,Woody,high
toy_story_1995,365,toy_story_1995_s032,toy_story_1995_s032_u0365,0.3196,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,"Buzz Lightyear Mission Log. The local Sheriff and I seem to be at a huge refueling station of some sort -- Woody whips around, his expression changing from panic to seething anger. He charges at Buzz.",36,spoken,monologue,monologue,2611,,indented,M,,1,1,1,Buzz,high
toy_story_1995,366,toy_story_1995_s032,toy_story_1995_s032_u0366,0.3196,WOODY,WOODY,toy_story_1995_woody,Woody,"You! SFX: LOUD TRUCK HORN Just then the toys are bathed in the headlight beams of a behemoth tanker truck pulling into the station. Buzz dives off to the side while Woody collapses right where he stands on the pavement. The truck ROARS over him,",45,spoken,toy_story_1995_buzz,individual,2620,,indented,M,,1,1,1,Woody,high
toy_story_1995,368,toy_story_1995_s032,toy_story_1995_s032_u0368,0.3196,BUZZ,BUZZ,toy_story_1995_buzz,Buzz,"According to my nava-computer, the --",6,spoken,toy_story_1995_woody,individual,2639,,indented,M,,1,1,1,Buzz,medium
toy_story_1995,369,toy_story_1995_s032,toy_story_1995_s032_u0369,0.3196,WOODY,WOODY,toy_story_1995_woody,Woody,"Shut up! Just shut up, you idiot!!",7,spoken,toy_story_1995_buzz,individual,2645,(whispering),indented,M,,1,1,1,Woody,high
