film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name,confidence
raya_and_the_last_dragon_2021,246,raya_and_the_last_dragon_2021_s024,raya_and_the_last_dragon_2021_s024_u0246,0.3026,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,What can I say? Bling is my thing.,8,spoken,raya_and_the_last_dragon_2021_namaari,individual,1235,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,247,raya_and_the_last_dragon_2021_s024,raya_and_the_last_dragon_2021_s024_u0247,0.3026,NAMAARI,NAMAARI,raya_and_the_last_dragon_2021_namaari,Namaari,"I gotta admit, Raya - until a few months ago I thought you were stone, but then someone stole Fang’s dragon scroll -",23,spoken,raya_and_the_last_dragon_2021_raya,individual,1237,,standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,248,raya_and_the_last_dragon_2021_s024,raya_and_the_last_dragon_2021_s024_u0248,0.3026,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,"Oh, is that why you’re chasing me? And here I thought it was because you missed me. Raya throws back Namaari her dragon scroll. Namaari catches it, face still looks severe.",31,spoken,raya_and_the_last_dragon_2021_namaari,individual,1242,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,249,raya_and_the_last_dragon_2021_s024,raya_and_the_last_dragon_2021_s024_u0249,0.3026,NAMAARI,NAMAARI,raya_and_the_last_dragon_2021_namaari,Namaari,Are you really looking for Sisu? What are you? Twelve?,10,spoken,raya_and_the_last_dragon_2021_raya,individual,1248,(picks it up),standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,250,raya_and_the_last_dragon_2021_s024,raya_and_the_last_dragon_2021_s024_u0250,0.3026,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,"I actually was looking for Sisu. Ooh, and guess what? I found her. Sisu looks at Raya, are you serious? Namaari can’t hide the fact that she’s moved. Really?",29,spoken,raya_and_the_last_dragon_2021_namaari,individual,1252,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,251,raya_and_the_last_dragon_2021_s024,raya_and_the_last_dragon_2021_s024_u0251,0.3026,RAYA,RAYA (CONT'D),raya_and_the_last_dragon_2021_raya,Raya,"Say hi, Sisu!",3,spoken,raya_and_the_last_dragon_2021_sisu,individual,1257,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,252,raya_and_the_last_dragon_2021_s024,raya_and_the_last_dragon_2021_s024_u0252,0.3026,SISU-HUMAN,SISU-HUMAN,raya_and_the_last_dragon_2021_sisu_human,Sisu-Human,HI! It’s very nice to meet you. And I love your hair - and your cats’... hair.,17,spoken,raya_and_the_last_dragon_2021_namaari,individual,1259,,standalone,F,,1,0,1,Sisu-Human,high
raya_and_the_last_dragon_2021,253,raya_and_the_last_dragon_2021_s024,raya_and_the_last_dragon_2021_s024_u0253,0.3026,NAMAARI,NAMAARI,raya_and_the_last_dragon_2021_namaari,Namaari,"Take them. Namaari’s people raise their crossbows. Raya quickly reacts, kicks the trip wire. Traps go off. The room begins to fill with sand. A ton of it dumps directly on Namaari and her feline army. Raya scoops up Sisu and swings her over to the other side.",48,spoken,group,unclear,1263,(unamused),standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,254,raya_and_the_last_dragon_2021_s024,raya_and_the_last_dragon_2021_s024_u0254,0.3026,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,"Run! Sisu tries to run, but with four legs.",9,spoken,raya_and_the_last_dragon_2021_sisu,individual,1271,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,255,raya_and_the_last_dragon_2021_s024,raya_and_the_last_dragon_2021_s024_u0255,0.3026,RAYA,RAYA (CONT'D),raya_and_the_last_dragon_2021_raya,Raya,Not like that. Two legs!,5,spoken,raya_and_the_last_dragon_2021_sisu,individual,1274,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,256,raya_and_the_last_dragon_2021_s024,raya_and_the_last_dragon_2021_s024_u0256,0.3026,SISU-HUMAN,SISU-HUMAN,raya_and_the_last_dragon_2021_sisu_human,Sisu-Human,"Right! Raya and Sisu run past Namaari and her people. Namaari and her people unbury themselves and start chasing them. Raya looks forward, sees the Toot N Boom alley and begins agitating them to make them explode.",37,spoken,raya_and_the_last_dragon_2021_raya,individual,1276,,standalone,F,,1,0,1,Sisu-Human,high
raya_and_the_last_dragon_2021,257,raya_and_the_last_dragon_2021_s025,raya_and_the_last_dragon_2021_s025_u0257,0.3158,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,"Tuk Tuk, roll!",3,spoken,raya_and_the_last_dragon_2021_tuk_tuk,individual,1285,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,258,raya_and_the_last_dragon_2021_s026,raya_and_the_last_dragon_2021_s026_u0258,0.3289,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,"Jump! They both jump off of Tuk Tuk, narrowly dodge the rock, and land back on Tuk Tuk.",18,spoken,raya_and_the_last_dragon_2021_sisu,individual,1292,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,259,raya_and_the_last_dragon_2021_s026,raya_and_the_last_dragon_2021_s026_u0259,0.3289,SISU-HUMAN,SISU-HUMAN,raya_and_the_last_dragon_2021_sisu_human,Sisu-Human,Who was that girl?,4,spoken,raya_and_the_last_dragon_2021_raya,individual,1296,,standalone,F,,1,0,1,Sisu-Human,high
raya_and_the_last_dragon_2021,260,raya_and_the_last_dragon_2021_s026,raya_and_the_last_dragon_2021_s026_u0260,0.3289,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,That’s Namaari. She’s the backstabbing binturi that broke the world Sisu looks back.,13,spoken,raya_and_the_last_dragon_2021_sisu,individual,1298,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,261,raya_and_the_last_dragon_2021_s026,raya_and_the_last_dragon_2021_s026_u0261,0.3289,SISU-HUMAN,SISU-HUMAN,raya_and_the_last_dragon_2021_sisu_human,Sisu-Human,"Wow, those cats are really fast, huh? Raya looks back and sees that Namaari and her soldiers are all now chasing them with their Serlots. Raya looks ahead and notices a boat docked in a port. An idea crosses her mind.",41,spoken,raya_and_the_last_dragon_2021_raya,individual,1303,,standalone,F,,1,0,1,Sisu-Human,high
raya_and_the_last_dragon_2021,262,raya_and_the_last_dragon_2021_s026,raya_and_the_last_dragon_2021_s026_u0262,0.3289,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,What do cats and Druun have in common?,8,spoken,raya_and_the_last_dragon_2021_sisu,individual,1310,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,263,raya_and_the_last_dragon_2021_s026,raya_and_the_last_dragon_2021_s026_u0263,0.3289,SISU-HUMAN,SISU-HUMAN,raya_and_the_last_dragon_2021_sisu_human,Sisu-Human,Um... they have no... souls!,5,song,raya_and_the_last_dragon_2021_raya,individual,1313,(guessing),standalone,F,,1,0,1,Sisu-Human,high
raya_and_the_last_dragon_2021,264,raya_and_the_last_dragon_2021_s026,raya_and_the_last_dragon_2021_s026_u0264,0.3289,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,AND they both hate water.,5,spoken,raya_and_the_last_dragon_2021_sisu,individual,1316,(correction),standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,265,raya_and_the_last_dragon_2021_s026,raya_and_the_last_dragon_2021_s026_u0265,0.3289,SISU-HUMAN,SISU-HUMAN,raya_and_the_last_dragon_2021_sisu_human,Sisu-Human,Oh...,1,spoken,raya_and_the_last_dragon_2021_raya,individual,1319,,standalone,F,,1,0,1,Sisu-Human,high
raya_and_the_last_dragon_2021,266,raya_and_the_last_dragon_2021_s026,raya_and_the_last_dragon_2021_s026_u0266,0.3289,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,Hold on! They leap into the water. Frustrated at being outmaneuvered. Namaari reroutes her soldiers in pursuit. SEQ. 225 - BOUN’S SHRIMP BOAT,23,spoken,raya_and_the_last_dragon_2021_sisu,individual,1321,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,267,raya_and_the_last_dragon_2021_s027,raya_and_the_last_dragon_2021_s027_u0267,0.3421,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,"Hello?! Is anybody here? BOUN suddenly pops up behind Raya and Sisu, shoves chairs under them, throws a pop-up table in front of them, and slides up with a napkin over his fore-arm.",33,spoken,unclear,unclear,1329,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,268,raya_and_the_last_dragon_2021_s027,raya_and_the_last_dragon_2021_s027_u0268,0.3421,BOUN,BOUN,raya_and_the_last_dragon_2021_boun,Boun,"Welcome to the world famous Shrimporium. My name is Boun, I’ll be your server today. Would you like to hear our daily specials?",23,spoken,group,unclear,1334,,standalone,M,,1,0,1,Boun,high
raya_and_the_last_dragon_2021,269,raya_and_the_last_dragon_2021_s027,raya_and_the_last_dragon_2021_s027_u0269,0.3421,SISU-HUMAN,SISU-HUMAN,raya_and_the_last_dragon_2021_sisu_human,Sisu-Human,Yes please!,2,spoken,raya_and_the_last_dragon_2021_boun,individual,1338,,standalone,F,,1,0,1,Sisu-Human,high
raya_and_the_last_dragon_2021,270,raya_and_the_last_dragon_2021_s027,raya_and_the_last_dragon_2021_s027_u0270,0.3421,BOUN,BOUN,raya_and_the_last_dragon_2021_boun,Boun,We got shrimp. We got congee. We got a shrimp congee that won’t quit.,14,spoken,group,unclear,1340,,standalone,M,,1,0,1,Boun,high
raya_and_the_last_dragon_2021,271,raya_and_the_last_dragon_2021_s027,raya_and_the_last_dragon_2021_s027_u0271,0.3421,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,The captain! Where is the captain?,6,spoken,raya_and_the_last_dragon_2021_boun,individual,1344,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,272,raya_and_the_last_dragon_2021_s027,raya_and_the_last_dragon_2021_s027_u0272,0.3421,BOUN,BOUN,raya_and_the_last_dragon_2021_boun,Boun,"Lemme go get him! What’s up, my new customers, I’m Captain Boun, the owner, chef, and Chief Financial Officer of the Shrimp-orium. How can I help you? Boun starts dancing.",30,spoken,group,unclear,1346,,standalone,M,,1,0,1,Boun,high
raya_and_the_last_dragon_2021,273,raya_and_the_last_dragon_2021_s027,raya_and_the_last_dragon_2021_s027_u0273,0.3421,SISU-HUMAN,SISU-HUMAN,raya_and_the_last_dragon_2021_sisu_human,Sisu-Human,"Well, I’m Sisu and - Raya looks over the side of the ship, sees Serlots nearing.",16,spoken,group,unclear,1355,,standalone,F,,1,0,1,Sisu-Human,high
raya_and_the_last_dragon_2021,274,raya_and_the_last_dragon_2021_s027,raya_and_the_last_dragon_2021_s027_u0274,0.3421,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,And we need to get to Talon. NOW.,8,spoken,raya_and_the_last_dragon_2021_boun,individual,1358,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,275,raya_and_the_last_dragon_2021_s027,raya_and_the_last_dragon_2021_s027_u0275,0.3421,BOUN,BOUN,raya_and_the_last_dragon_2021_boun,Boun,"I’m sorry, the Shrimp-orium is not a water-taxi. Raya holds out blocks of jade in front of Boun, who nods.",20,spoken,raya_and_the_last_dragon_2021_raya,individual,1360,,standalone,M,,1,0,1,Boun,high
raya_and_the_last_dragon_2021,276,raya_and_the_last_dragon_2021_s027,raya_and_the_last_dragon_2021_s027_u0276,0.3421,BOUN,BOUN (CONT'D),raya_and_the_last_dragon_2021_boun,Boun,Toi! That’s alotta jade! Raya pushes half of it his way.,11,spoken,raya_and_the_last_dragon_2021_raya,individual,1364,,standalone,M,,1,0,1,Boun,high
raya_and_the_last_dragon_2021,277,raya_and_the_last_dragon_2021_s027,raya_and_the_last_dragon_2021_s027_u0277,0.3421,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,"Half now, half when we arrive in Talon. Deal? He grabs the jade.",13,spoken,raya_and_the_last_dragon_2021_boun,individual,1367,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,278,raya_and_the_last_dragon_2021_s027,raya_and_the_last_dragon_2021_s027_u0278,0.3421,BOUN,BOUN,raya_and_the_last_dragon_2021_boun,Boun,"Clasp onto your congee, today’s special is-- To-go. Tuk-Tuk is about to take a bite when his food is yanked away. With a great flourish, Boun pushes the boat away with a long pole. But it floats at a snail’s pace. Raya sees Namaari and her Serlots in the distance, approaching fast.",52,spoken,group,unclear,1371,(smug),standalone,M,,1,0,1,Boun,high
raya_and_the_last_dragon_2021,279,raya_and_the_last_dragon_2021_s027,raya_and_the_last_dragon_2021_s027_u0279,0.3421,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,Uh... Captain Boun? Does this thing go any faster?,9,spoken,raya_and_the_last_dragon_2021_boun,individual,1381,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,280,raya_and_the_last_dragon_2021_s027,raya_and_the_last_dragon_2021_s027_u0280,0.3421,BOUN,BOUN,raya_and_the_last_dragon_2021_boun,Boun,"Whoa, you didn’t tell me Fang was after you! This is gonna cost you extra!",15,spoken,raya_and_the_last_dragon_2021_raya,individual,1384,,standalone,M,,1,0,1,Boun,high
raya_and_the_last_dragon_2021,281,raya_and_the_last_dragon_2021_s027,raya_and_the_last_dragon_2021_s027_u0281,0.3421,SISU-HUMAN,SISU-HUMAN,raya_and_the_last_dragon_2021_sisu_human,Sisu-Human,"Don’t worry, I got it! Sisu leaps into the water, and transforms back into a dragon.",16,spoken,group,unclear,1388,,standalone,F,,1,0,1,Sisu-Human,high
raya_and_the_last_dragon_2021,282,raya_and_the_last_dragon_2021_s027,raya_and_the_last_dragon_2021_s027_u0282,0.3421,BOUN,BOUN,raya_and_the_last_dragon_2021_boun,Boun,"What is she doing? SISU grabs the bottom of the boat and starts kicking her legs. As she does, the shrimp-ship starts moving down the river at a steady speed.",30,spoken,raya_and_the_last_dragon_2021_raya,individual,1391,,standalone,M,,1,0,1,Boun,medium
raya_and_the_last_dragon_2021,283,raya_and_the_last_dragon_2021_s027,raya_and_the_last_dragon_2021_s027_u0283,0.3421,BOUN,BOUN (CONT'D),raya_and_the_last_dragon_2021_boun,Boun,What is happening?,3,spoken,raya_and_the_last_dragon_2021_raya,individual,1396,,standalone,M,,1,0,1,Boun,medium
raya_and_the_last_dragon_2021,284,raya_and_the_last_dragon_2021_s027,raya_and_the_last_dragon_2021_s027_u0284,0.3421,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,My friend’s a really strong swimmer? Namaari and her Serlots reach the riverbank. They watch as the boat motors away.,20,spoken,raya_and_the_last_dragon_2021_boun,individual,1398,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,285,raya_and_the_last_dragon_2021_s027,raya_and_the_last_dragon_2021_s027_u0285,0.3421,RAYA,RAYA (CONT'D),raya_and_the_last_dragon_2021_raya,Raya,"Bye bye, binturi! Namaari seethes.",5,spoken,raya_and_the_last_dragon_2021_namaari,individual,1403,(mockingly),standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,286,raya_and_the_last_dragon_2021_s027,raya_and_the_last_dragon_2021_s027_u0286,0.3421,FANG OFFICER,FANG OFFICER,raya_and_the_last_dragon_2021_fang_officer,Fang Officer,"Princess Namaari. If they’re after gem pieces, their next stop would be Talon.",13,spoken,raya_and_the_last_dragon_2021_namaari,individual,1407,,standalone,M,,1,0,0,Fang Officer,high
raya_and_the_last_dragon_2021,287,raya_and_the_last_dragon_2021_s027,raya_and_the_last_dragon_2021_s027_u0287,0.3421,NAMAARI,NAMAARI,raya_and_the_last_dragon_2021_namaari,Namaari,We’re not following them to Talon. We’re going back to Fang. I need to speak with Chief Virana.,18,spoken,raya_and_the_last_dragon_2021_fang_officer,individual,1411,,standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,288,raya_and_the_last_dragon_2021_s029,raya_and_the_last_dragon_2021_s029_u0288,0.3684,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,Sisu? Sisu?? Sisu resurfaces.,4,spoken,raya_and_the_last_dragon_2021_sisu,individual,1427,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,289,raya_and_the_last_dragon_2021_s029,raya_and_the_last_dragon_2021_s029_u0289,0.3684,SISU,SISU,raya_and_the_last_dragon_2021_sisu,Sisu,Ah...,1,spoken,raya_and_the_last_dragon_2021_raya,individual,1430,,standalone,F,,1,0,1,Sisu,medium
raya_and_the_last_dragon_2021,290,raya_and_the_last_dragon_2021_s029,raya_and_the_last_dragon_2021_s029_u0290,0.3684,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,Please! Get out of there!,5,spoken,raya_and_the_last_dragon_2021_sisu,individual,1432,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,291,raya_and_the_last_dragon_2021_s029,raya_and_the_last_dragon_2021_s029_u0291,0.3684,SISU,SISU,raya_and_the_last_dragon_2021_sisu,Sisu,I’m a water dragon. This is water. It’s sorta my thing. You wanna come in?,15,spoken,raya_and_the_last_dragon_2021_raya,individual,1434,(continues to swim),standalone,F,,1,0,1,Sisu,high
raya_and_the_last_dragon_2021,292,raya_and_the_last_dragon_2021_s029,raya_and_the_last_dragon_2021_s029_u0292,0.3684,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,Someone could see you.,4,spoken,raya_and_the_last_dragon_2021_sisu,individual,1439,(whispers),standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,293,raya_and_the_last_dragon_2021_s029,raya_and_the_last_dragon_2021_s029_u0293,0.3684,SISU,SISU,raya_and_the_last_dragon_2021_sisu,Sisu,"Oh. Do you mean “Captain Pop and Lock” over there? What, are you scared he’s gonna challenge me to a dance battle? Boun bangs on the pots and pans to make a beat. Raya awkwardly dances to cover her talking to Sisu off the side of the ship.",48,spoken,raya_and_the_last_dragon_2021_raya,individual,1442,,standalone,F,,1,0,1,Sisu,high
raya_and_the_last_dragon_2021,294,raya_and_the_last_dragon_2021_s029,raya_and_the_last_dragon_2021_s029_u0294,0.3684,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,"Sisu, I saw people lose their minds over a dragon gem. Can you imagine what they’d do over an actual dragon? Look, we need you to make this all work.",30,spoken,raya_and_the_last_dragon_2021_sisu,individual,1450,(MORE),standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,295,raya_and_the_last_dragon_2021_s029,raya_and_the_last_dragon_2021_s029_u0295,0.3684,RAYA,RAYA (CONT'D),raya_and_the_last_dragon_2021_raya,Raya,"Until we have all the gems, you have to stay human. Please.",12,spoken,raya_and_the_last_dragon_2021_sisu,individual,1457,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,296,raya_and_the_last_dragon_2021_s029,raya_and_the_last_dragon_2021_s029_u0296,0.3684,SISU,SISU,raya_and_the_last_dragon_2021_sisu,Sisu,Wow. You’ve really got some trust issues.,7,spoken,raya_and_the_last_dragon_2021_raya,individual,1460,,standalone,F,,1,0,1,Sisu,high
raya_and_the_last_dragon_2021,297,raya_and_the_last_dragon_2021_s029,raya_and_the_last_dragon_2021_s029_u0297,0.3684,RAYA,RAYA,raya_and_the_last_dragon_2021_raya,Raya,"Look, my father blindly trusted people and now he’s stone. Sisu jumps onto the boat as a human.",18,spoken,raya_and_the_last_dragon_2021_sisu,individual,1463,(sidebar response),standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,298,raya_and_the_last_dragon_2021_s029,raya_and_the_last_dragon_2021_s029_u0298,0.3684,SISU-HUMAN,SISU-HUMAN,raya_and_the_last_dragon_2021_sisu_human,Sisu-Human,"Hey. We’ll get your ba back. I got you, girl. Come on. Who’s your dragon? I mean human. Because I’m gonna be human until - yeah, you get it. Bowls suddenly fall onto a table.",35,spoken,raya_and_the_last_dragon_2021_raya,individual,1468,,standalone,F,,1,0,1,Sisu-Human,high
raya_and_the_last_dragon_2021,299,raya_and_the_last_dragon_2021_s029,raya_and_the_last_dragon_2021_s029_u0299,0.3684,BOUN,BOUN,raya_and_the_last_dragon_2021_boun,Boun,"Okay, who’s hungry?",3,spoken,group,unclear,1475,,standalone,M,,1,0,1,Boun,high
raya_and_the_last_dragon_2021,300,raya_and_the_last_dragon_2021_s029,raya_and_the_last_dragon_2021_s029_u0300,0.3684,SISU-HUMAN,SISU-HUMAN,raya_and_the_last_dragon_2021_sisu_human,Sisu-Human,"Ooo, I am! Boun ladles congee into each bowl.",9,spoken,raya_and_the_last_dragon_2021_boun,individual,1477,,standalone,F,,1,0,1,Sisu-Human,high
