film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name,confidence
onward_2020,376,onward_2020_s040,onward_2020_s040_u0376,0.3421,BARLEY,BARLEY,onward_2020_barley,Barley,"We have to. Barley removes Dad’s torso to reveal he’s just legs. The Manticore looks aghast, unsure what she’s seeing.",20,spoken,onward_2020_manticore,individual,2181,,standalone,M,,1,0,1,Barley,high
onward_2020,377,onward_2020_s040,onward_2020_s040_u0377,0.3421,MANTICORE,MANTICORE,onward_2020_manticore,Manticore,"What is that? The Manticore Mascot walks past and sees the legs. Stunned, the mascot bumps into a serving tray and FALLS to the ground.",25,spoken,onward_2020_barley,individual,2187,,standalone,F,,1,0,1,Manticore,medium
onward_2020,378,onward_2020_s040,onward_2020_s040_u0378,0.3421,IAN,IAN,onward_2020_ian,Ian,"It’s our dad, and we have a chance to meet him, but-- Barley steps in front of Ian, taking over.",20,spoken,onward_2020_manticore,individual,2193,,standalone,M,,1,1,1,Ian,high
onward_2020,379,onward_2020_s040,onward_2020_s040_u0379,0.3421,BARLEY,BARLEY,onward_2020_barley,Barley,Buuuut... we can’t do that without a Phoenix Gem. The Manticore considers this.,13,spoken,onward_2020_manticore,individual,2199,,standalone,M,,1,0,1,Barley,high
onward_2020,380,onward_2020_s040,onward_2020_s040_u0380,0.3421,MANTICORE,MANTICORE,onward_2020_manticore,Manticore,No! My days of sending people on dangerous quests are over.,11,spoken,group,group,2205,,standalone,F,,1,0,1,Manticore,high
onward_2020,381,onward_2020_s040,onward_2020_s040_u0381,0.3421,BARLEY,BARLEY,onward_2020_barley,Barley,What? Why?,2,spoken,onward_2020_manticore,individual,2209,,standalone,M,,1,0,1,Barley,high
onward_2020,382,onward_2020_s040,onward_2020_s040_u0382,0.3421,MANTICORE,MANTICORE,onward_2020_manticore,Manticore,"Uh, cause they’re dangerous! The HOSTESS pops around the corner.",10,spoken,group,group,2213,,standalone,F,,1,0,1,Manticore,high
onward_2020,383,onward_2020_s040,onward_2020_s040_u0383,0.3421,HOSTESS,HOSTESS,onward_2020_hostess,Hostess,"Corey, the karaoke machine is broken again. The Manticore sees a group of female fantasy creatures in matching shirts surrounding a cyclops in a veil.",25,spoken,onward_2020_manticore,individual,2219,,standalone,F,,0,0,0,Hostess,high
onward_2020,384,onward_2020_s040,onward_2020_s040_u0384,0.3421,MANTICORE,MANTICORE,onward_2020_manticore,Manticore,"I’m sorry, but you are not getting this map.",9,spoken,group,group,2225,,standalone,F,,1,0,1,Manticore,high
onward_2020,385,onward_2020_s041,onward_2020_s041_u0385,0.3509,MANTICORE,MANTICORE,onward_2020_manticore,Manticore,"Don’t worry, ladies, your adventure will continue momentarily!",8,spoken,group,unclear,2233,,standalone,F,,1,0,1,Manticore,high
onward_2020,386,onward_2020_s041,onward_2020_s041_u0386,0.3509,BARLEY,BARLEY,onward_2020_barley,Barley,"Okay, I can handle this. Ian pushes past Barley to approach the Manticore.",13,spoken,monologue,unclear,2237,,standalone,M,,1,0,1,Barley,high
onward_2020,387,onward_2020_s041,onward_2020_s041_u0387,0.3509,BARLEY,BARLEY,onward_2020_barley,Barley,"No, Ian! BRIDESMAID #1 You’re ruining Althea’s special day!",9,spoken,onward_2020_ian,individual,2243,,standalone,M,,1,0,1,Barley,high
onward_2020,388,onward_2020_s041,onward_2020_s041_u0388,0.3509,IAN,IAN,onward_2020_ian,Ian,"Miss... Mighty Manticore, ma’am--?",4,spoken,onward_2020_manticore,individual,2251,,standalone,M,,1,1,1,Ian,high
onward_2020,389,onward_2020_s041,onward_2020_s041_u0389,0.3509,BARLEY,BARLEY,onward_2020_barley,Barley,What are you doing?,4,spoken,onward_2020_ian,individual,2255,,standalone,M,,1,0,1,Barley,high
onward_2020,390,onward_2020_s041,onward_2020_s041_u0390,0.3509,MANTICORE,MANTICORE,onward_2020_manticore,Manticore,"Kid, this is not a good time. The karaoke machine lets out a squall of feedback. BRIDESMAID #1 I’m giving this place a one-star review!",25,spoken,group,unclear,2259,,standalone,F,,1,0,1,Manticore,high
onward_2020,391,onward_2020_s041,onward_2020_s041_u0391,0.3509,IAN,IAN,onward_2020_ian,Ian,"It’s just, I’ve never met my Dad and--",8,spoken,onward_2020_manticore,individual,2269,,standalone,M,,1,1,1,Ian,high
onward_2020,392,onward_2020_s041,onward_2020_s041_u0392,0.3509,MANTICORE,MANTICORE,onward_2020_manticore,Manticore,"Look, I’m sorry about that, but if you get hurt on one of my quests guess who gets sued and loses her tavern!? I can’t take that kind of risk! Now if you’ll just excuse me I have important things to do! Testing. You haunt my dreams, my inbetweens... Ian looks at Dad’s purple socks. He steps up.",58,spoken,onward_2020_ian,individual,2273,,standalone,F,,1,0,1,Manticore,high
onward_2020,393,onward_2020_s041,onward_2020_s041_u0393,0.3509,IAN,IAN,onward_2020_ian,Ian,"Please, we need that map!",5,spoken,onward_2020_manticore,individual,2279,,standalone,M,,1,1,1,Ian,high
onward_2020,394,onward_2020_s041,onward_2020_s041_u0394,0.3509,MANTICORE,MANTICORE,onward_2020_manticore,Manticore,"No, I am not giving you the map! That's it! I’m done talking! Ian stands up straight and looks determined.",20,spoken,onward_2020_ian,individual,2283,,standalone,F,,1,0,1,Manticore,high
onward_2020,395,onward_2020_s041,onward_2020_s041_u0395,0.3509,IAN,IAN,onward_2020_ian,Ian,"Well... well, I’m not!",4,spoken,onward_2020_manticore,individual,2289,,standalone,M,,1,1,1,Ian,high
onward_2020,396,onward_2020_s041,onward_2020_s041_u0396,0.3509,BARLEY,BARLEY,onward_2020_barley,Barley,"Whoa, whoa, whoa! The Manticore looks up, surprised. Barley looks at Ian, equally surprised.",14,spoken,onward_2020_ian,individual,2293,,standalone,M,,1,0,1,Barley,high
onward_2020,397,onward_2020_s041,onward_2020_s041_u0397,0.3509,IAN,IAN,onward_2020_ian,Ian,You say you can’t “risk” losing this place? Look at that Manticore! Ian points to a heroic painting of the warrior Manticore.,22,spoken,onward_2020_manticore,individual,2299,,standalone,M,,1,1,1,Ian,high
onward_2020,398,onward_2020_s041,onward_2020_s041_u0398,0.3509,IAN,IAN,onward_2020_ian,Ian,She looks like she lived to take risks!,8,spoken,onward_2020_manticore,individual,2305,,standalone,M,,1,1,1,Ian,high
onward_2020,399,onward_2020_s041,onward_2020_s041_u0399,0.3509,MANTICORE,MANTICORE,onward_2020_manticore,Manticore,"That Manticore didn't have investors to look out for. She didn't have payroll to cover! The Manticore stands up, gesturing wildly.",21,spoken,onward_2020_ian,individual,2309,,standalone,F,,1,0,1,Manticore,high
onward_2020,400,onward_2020_s041,onward_2020_s041_u0400,0.3509,MANTICORE,MANTICORE,onward_2020_manticore,Manticore,She could just fly out the door whenever she wanted and slay a magma beast. BRIDESMAID #2 Are you gonna fix the machine or not?,25,spoken,onward_2020_ian,individual,2315,,standalone,F,,1,0,1,Manticore,high
onward_2020,401,onward_2020_s041,onward_2020_s041_u0401,0.3509,MANTICORE,MANTICORE,onward_2020_manticore,Manticore,"Yeah, in a minute! The startled bridesmaid backs off.",9,spoken,group,unclear,2323,,standalone,F,,1,0,1,Manticore,high
onward_2020,402,onward_2020_s041,onward_2020_s041_u0402,0.3509,MANTICORE,MANTICORE,onward_2020_manticore,Manticore,"Okay, maybe this place isn’t AS adventurous as it used to be, so it isn’t filled with a motley horde willing to risk life and limb for the mere taste of excitement... A pathetic patron blows on his soup.",39,spoken,monologue,unclear,2329,,standalone,F,,1,0,1,Manticore,high
onward_2020,403,onward_2020_s041,onward_2020_s041_u0403,0.3509,MANTICORE,MANTICORE,onward_2020_manticore,Manticore,...but so what?! Whoever said you have to take risks in life to have an adventure?! Ian nervously points behind the Manticore.,22,spoken,monologue,unclear,2335,,standalone,F,,1,0,1,Manticore,high
onward_2020,404,onward_2020_s041,onward_2020_s041_u0404,0.3509,IAN,IAN,onward_2020_ian,Ian,"Apparently, you did. The Manticore looks at her portrait, Above it is a plaque with that exact quote. The Manticore is speechless. A ROGUE WAITER walks up with a plate of mozzarella sticks.",33,spoken,onward_2020_manticore,individual,2341,,standalone,M,,1,1,1,Ian,high
onward_2020,405,onward_2020_s041,onward_2020_s041_u0405,0.3509,ROGUE WAITER,ROGUE WAITER,onward_2020_rogue_waiter,Rogue Waiter,"Table 32 said their mozzarella sticks are cold. The Manticore breathes fire on the mozzarella sticks. Terrified, the waiter scuttles away.",21,spoken,onward_2020_manticore,individual,2347,,standalone,M,,1,0,0,Rogue Waiter,high
onward_2020,406,onward_2020_s041,onward_2020_s041_u0406,0.3509,MANTICORE,MANTICORE,onward_2020_manticore,Manticore,What have I done?,4,spoken,monologue,unclear,2353,,standalone,F,,1,0,1,Manticore,high
onward_2020,407,onward_2020_s041,onward_2020_s041_u0407,0.3509,IAN,IAN,onward_2020_ian,Ian,"Well, it’s not too late. I mean, you could just give us the map--",14,spoken,onward_2020_manticore,individual,2357,,standalone,M,,1,1,1,Ian,high
onward_2020,408,onward_2020_s041,onward_2020_s041_u0408,0.3509,MANTICORE,MANTICORE,onward_2020_manticore,Manticore,This place used to be dangerous... The Chuck E. Cheese-style Manticore mascot stands behind the real Manticore and begins to imitate her movements.,23,spoken,monologue,unclear,2361,,standalone,F,,1,0,1,Manticore,high
onward_2020,409,onward_2020_s041,onward_2020_s041_u0409,0.3509,COSTUMED MANTICORE,COSTUMED MANTICORE,onward_2020_costumed_manticore,Costumed Manticore,Dangerous!,1,spoken,monologue,unclear,2367,,standalone,F,,1,0,1,Costumed Manticore,high
onward_2020,410,onward_2020_s041,onward_2020_s041_u0410,0.3509,MANTICORE,MANTICORE,onward_2020_manticore,Manticore,...and wild.,2,spoken,monologue,unclear,2371,,standalone,F,,1,0,1,Manticore,high
onward_2020,411,onward_2020_s041,onward_2020_s041_u0411,0.3509,COSTUMED MANTICORE,COSTUMED MANTICORE,onward_2020_costumed_manticore,Costumed Manticore,Wild!,1,spoken,monologue,unclear,2375,,standalone,F,,1,0,1,Costumed Manticore,high
onward_2020,412,onward_2020_s041,onward_2020_s041_u0412,0.3509,MANTICORE,MANTICORE,onward_2020_manticore,Manticore,I used to be dangerous and wild!,7,spoken,monologue,unclear,2379,,standalone,F,,1,0,1,Manticore,high
onward_2020,413,onward_2020_s041,onward_2020_s041_u0413,0.3509,COSTUMED MANTICORE,COSTUMED MANTICORE,onward_2020_costumed_manticore,Costumed Manticore,"Dangerous and wild! The Manticore stares daggers at the mascot moving behind her. She tackles it, rips off its foam head, and holds it up proudly with a mighty roar.",30,spoken,monologue,unclear,2383,,standalone,F,,1,0,1,Costumed Manticore,high
onward_2020,414,onward_2020_s041,onward_2020_s041_u0414,0.3509,BARLEY,BARLEY,onward_2020_barley,Barley,"Oh no... The Manticore throws the smoldering, melting mascot head and it lands on a table between two customers.",19,spoken,monologue,unclear,2395,,standalone,M,,1,0,1,Barley,high
onward_2020,415,onward_2020_s041,onward_2020_s041_u0415,0.3509,MANTICORE,MANTICORE,onward_2020_manticore,Manticore,EVERYBODY OUT!! THIS TAVERN IS CLOSED FOR REMODELLING!!!! The mascot head ignites a banner that burns into the rafters.,19,spoken,group,unclear,2401,,standalone,F,,1,0,1,Manticore,high
onward_2020,416,onward_2020_s044,onward_2020_s044_u0416,0.3772,MANTICORE,MANTICORE,onward_2020_manticore,Manticore,"Sorry, the karaoke machine is broken! Manticore throws the karaoke machine against the wall knocking away the dry wall and revealing the stone beneath. The Manticore picks up a cardboard standee of herself and throws it to the ground with a yell. She throws the Phoenix Gem map with it. Ian watches in horror as the map catches fire. He races to the map, but it’s too late. All that’s left is ashes.",73,spoken,group,unclear,2419,,standalone,F,,1,0,1,Manticore,medium
onward_2020,417,onward_2020_s044,onward_2020_s044_u0417,0.3772,IAN,IAN,onward_2020_ian,Ian,"No, no, no, no! No! ...No. A beam falls behind them.",11,spoken,unclear,unclear,2425,,standalone,M,,1,1,1,Ian,low
onward_2020,418,onward_2020_s044,onward_2020_s044_u0418,0.3772,BARLEY,BARLEY,onward_2020_barley,Barley,"We gotta go! They race through the restaurant, arm-in-arm with Dad, his torso detaches. His legs runs in the wrong direction, bump into a wall, and fall to the ground. Ian realizes they’ve lost Dad. He turns and sees Dad struggling to stand. The roof above suddenly buckles. The wooden beams CRASH down, headed right for Dad. Without a thought, Ian lifts the staff and calls out.",67,spoken,onward_2020_ian,individual,2431,,standalone,M,,1,0,1,Barley,high
onward_2020,419,onward_2020_s044,onward_2020_s044_u0419,0.3772,IAN,IAN,onward_2020_ian,Ian,"ALOFT ELEVAR! A blast of light from the staff freezes the wooden beam in mid-air, mere inches from Dad. Ian strains to hold the spell. Barley rushes in and grabs Dad, pulling him to safety. Ian releases the spell and the beam CRASHES to the ground. Barley, Ian, and Dad flee from the burning tavern.",55,spoken,unclear,unclear,2437,,standalone,M,,1,1,1,Ian,low
onward_2020,420,onward_2020_s046,onward_2020_s046_u0420,0.3947,BARLEY,BARLEY,onward_2020_barley,Barley,Ha-ha! That was unbelievable. You were just like... And the beam was just floatin' there! My brother is a wizard!,20,spoken,onward_2020_ian,individual,2449,,standalone,M,,1,0,1,Barley,high
onward_2020,421,onward_2020_s046,onward_2020_s046_u0421,0.3947,IAN,IAN,onward_2020_ian,Ian,I can’t believe that worked.,5,spoken,onward_2020_barley,individual,2453,,standalone,M,,1,1,1,Ian,high
onward_2020,422,onward_2020_s046,onward_2020_s046_u0422,0.3947,BARLEY,BARLEY,onward_2020_barley,Barley,"Oh, you’re gonna nail Dad’s spell now.",7,spoken,onward_2020_ian,individual,2457,,standalone,M,,1,0,1,Barley,high
onward_2020,423,onward_2020_s046,onward_2020_s046_u0423,0.3947,IAN,IAN,onward_2020_ian,Ian,Except we don’t have a map.,6,spoken,onward_2020_barley,individual,2461,,standalone,M,,1,1,1,Ian,high
onward_2020,424,onward_2020_s046,onward_2020_s046_u0424,0.3947,BARLEY,BARLEY,onward_2020_barley,Barley,But we've got this! BEHOLD! Barley reveals a kids’ menu he grabbed. Ian sighs.,14,spoken,onward_2020_ian,individual,2465,,standalone,M,,1,0,1,Barley,high
onward_2020,425,onward_2020_s046,onward_2020_s046_u0425,0.3947,BARLEY,BARLEY,onward_2020_barley,Barley,"Look, on a quest, you have to use what you've got. And this is what we've got!",17,spoken,onward_2020_ian,individual,2471,,standalone,M,,1,0,1,Barley,high
onward_2020,427,onward_2020_s046,onward_2020_s046_u0427,0.3947,BARLEY,BARLEY,onward_2020_barley,Barley,"Best part is, little Kayla already solved the puzzle. Ian takes the menu. The puzzle has been solved in crayon.",20,spoken,onward_2020_ian,individual,2477,,standalone,M,,1,0,1,Barley,high
onward_2020,428,onward_2020_s046,onward_2020_s046_u0428,0.3947,IAN,IAN,onward_2020_ian,Ian,"Well, according to Kayla, we just have to look for “Raven’s Point.” Something dawns on him. Ian reaches down and takes out a map.",24,spoken,onward_2020_barley,individual,2483,,standalone,M,,1,1,1,Ian,high
onward_2020,429,onward_2020_s046,onward_2020_s046_u0429,0.3947,IAN,IAN,onward_2020_ian,Ian,Raven’s Point... Raven’s Point... He slams a roadmap down on the dash and points to a mountain labeled: RAVEN’S POINT.,20,spoken,onward_2020_barley,individual,2489,,standalone,M,,1,1,1,Ian,high
onward_2020,430,onward_2020_s046,onward_2020_s046_u0430,0.3947,IAN,IAN,onward_2020_ian,Ian,Raven’s Point!,2,spoken,onward_2020_barley,individual,2495,,standalone,M,,1,1,1,Ian,high
onward_2020,431,onward_2020_s046,onward_2020_s046_u0431,0.3947,BARLEY,BARLEY,onward_2020_barley,Barley,Yes! The gem must be in the mountain. We can be there by tomorrow morning.,15,spoken,onward_2020_ian,individual,2499,,standalone,M,,1,0,1,Barley,high
onward_2020,432,onward_2020_s046,onward_2020_s046_u0432,0.3947,IAN,IAN,onward_2020_ian,Ian,Tomorrow morning?,2,spoken,onward_2020_barley,individual,2503,,standalone,M,,1,1,1,Ian,high
onward_2020,433,onward_2020_s046,onward_2020_s046_u0433,0.3947,BARLEY,BARLEY,onward_2020_barley,Barley,"That still gives us plenty of time with Dad. Ian looks at Dad, disappointed.",14,spoken,onward_2020_barley,individual,2507,,standalone,M,,1,0,1,Barley,high
onward_2020,434,onward_2020_s046,onward_2020_s046_u0434,0.3947,IAN,IAN,onward_2020_ian,Ian,"Yeah. The van comes to a stop at a red light. Ian traces a route with his finger, right to Raven’s Point.",22,spoken,onward_2020_barley,individual,2513,,standalone,M,,1,1,1,Ian,high
onward_2020,435,onward_2020_s046,onward_2020_s046_u0435,0.3947,IAN,IAN,onward_2020_ian,Ian,"Well, it looks like the expressway should take us right there.",11,spoken,onward_2020_barley,individual,2519,,standalone,M,,1,1,1,Ian,high
onward_2020,436,onward_2020_s046,onward_2020_s046_u0436,0.3947,BARLEY,BARLEY,onward_2020_barley,Barley,"Eh, expressway is a little too obvious. On a quest, the clear path is never the right one--",18,spoken,onward_2020_ian,individual,2523,,standalone,M,,1,0,1,Barley,high
onward_2020,437,onward_2020_s046,onward_2020_s046_u0437,0.3947,IAN,IAN,onward_2020_ian,Ian,What?,1,spoken,onward_2020_barley,individual,2527,,standalone,M,,1,1,1,Ian,high
onward_2020,438,onward_2020_s046,onward_2020_s046_u0438,0.3947,BARLEY,BARLEY,onward_2020_barley,Barley,"During one Quests of Yore campaign, Shrub Rosehammer and I took the easy route... led him straight into the belly of a gelatinous cube. Only reason I didn’t suffer the same fate? I followed my gut. Barley highlights barely-perceptible road on the map.",43,spoken,onward_2020_ian,individual,2531,,standalone,M,,1,0,1,Barley,high
onward_2020,439,onward_2020_s046,onward_2020_s046_u0439,0.3947,BARLEY,BARLEY,onward_2020_barley,Barley,And it’s telling me we take an ancient trail called the Path of Peril.,14,spoken,onward_2020_ian,individual,2537,,standalone,M,,1,0,1,Barley,high
onward_2020,440,onward_2020_s046,onward_2020_s046_u0440,0.3947,IAN,IAN,onward_2020_ian,Ian,But the expressway is faster.,5,spoken,onward_2020_barley,individual,2541,,standalone,M,,1,1,1,Ian,high
onward_2020,441,onward_2020_s046,onward_2020_s046_u0441,0.3947,BARLEY,BARLEY,onward_2020_barley,Barley,Maybe not in the long run.,6,spoken,onward_2020_ian,individual,2545,,standalone,M,,1,0,1,Barley,high
onward_2020,442,onward_2020_s046,onward_2020_s046_u0442,0.3947,IAN,IAN,onward_2020_ian,Ian,"I know you want this to be like one of your adventure games, but all that matters is that we get to spend as much time as possible with Dad. Dad breaks free from his seatbelt in back and wanders toward the front of the van, leaving his top half behind. He taps his foot against Barley’s. Barley pats Dad’s foot and sighs.",63,spoken,onward_2020_barley,individual,2549,,standalone,M,,1,1,1,Ian,high
